date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-03-09 15:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001505312874383602,0.19531429479668727
2021-03-09 15:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0018765490011253272,0.19343774579556194
2021-03-09 15:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0031839567742998343,0.1902537890212621
2021-03-09 15:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0025688303269126855,0.1928226193481748
2021-03-09 16:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002758562301583334,0.19558118164975813
2021-03-09 16:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0031006751618775086,0.19248050648788062
2021-03-09 16:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004537515683350368,0.18794299080453025
2021-03-09 16:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0028462270216209618,0.19078921782615121
2021-03-09 16:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007729797545248385,0.19156219758067605
2021-03-09 16:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005543460918694398,0.1910078514888066
2021-03-09 16:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0032121756364673626,0.19422002712527398
2021-03-09 16:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001623928026594168,0.19584395515186814
2021-03-09 16:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0001673452319232993,0.19567660991994484
2021-03-09 16:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007802763538661273,0.19489633356607872
2021-03-09 16:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000755428013152315,0.1941409055529264
2021-03-09 16:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0012668292880150256,0.19287407626491138
2021-03-09 17:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0011414446826329971,0.19401552094754437
2021-03-09 17:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019614157052842973,0.19597693665282867
2021-03-09 17:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002075697733151527,0.19390123891967714
2021-03-09 17:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017420866075936736,0.19215915231208347
2021-03-09 17:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00016259979122845714,0.19232175210331193
2021-03-09 17:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-7.971458111011298e-05,0.19224203752220181
2021-03-09 17:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003273737463605375,0.18896830005859644
2021-03-09 17:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00011153051036805195,0.1890798305689645
2021-03-09 17:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00046778213191012163,0.1895476127008746
2021-03-09 17:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005606680685532606,0.18898694463232135
2021-03-09 17:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012709790881353378,0.1902579237204567
2021-03-09 17:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0030083727357510526,0.18724955098470564
2021-03-09 18:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0006738699804587078,0.18792342096516435
2021-03-09 18:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0014075791551961814,0.18933100012036053
2021-03-09 18:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00010722412327579534,0.18922377599708473
2021-03-09 18:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022393320964748664,0.1914631080935596
2021-03-09 18:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003534385892815184,0.1879287222007444
2021-03-09 18:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013529688126105999,0.189281691013355
2021-03-09 18:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0011693313495082513,0.19045102236286326
2021-03-09 18:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003152747406080514,0.18729827495678275
2021-03-09 18:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0008694037362613205,0.18816767869304407
2021-03-09 18:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003976430409867615,0.18419124828317646
2021-03-09 18:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004602805690144818,0.18879405397332127
2021-03-09 18:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00020343387470989072,0.18899748784803116
2021-03-09 19:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0017290218082779418,0.1907265096563091
2021-03-09 19:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0032855290553960304,0.18744098060091308
2021-03-09 19:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019677787612231157,0.1894087593621362
2021-03-09 19:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0011061509822816173,0.1905149103444178
2021-03-09 19:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0037822917886543017,0.1942972021330721
2021-03-09 19:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0030069372399458283,0.19129026489312628
2021-03-09 19:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017001024468180637,0.18959016244630822
2021-03-09 19:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0004178668979863964,0.19000802934429462
2021-03-09 19:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0029911444770613915,0.192999173821356
2021-03-09 19:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0004702354282468679,0.19252893839310914
2021-03-09 19:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013582956450211014,0.19388723403813024
2021-03-09 19:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007346454393901691,0.19315258859874007
2021-03-09 20:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0016472369831221911,0.19479982558186226
2021-03-09 20:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00014520852460753186,0.19465461705725473
2021-03-09 20:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006543636700834243,0.1940002533871713
2021-03-09 20:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,2.880642250269183e-05,0.194029059809674
2021-03-09 20:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0010471571557431059,0.1950762169654171
2021-03-09 20:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00375907118716845,0.19883528815258555
2021-03-09 20:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002363614812745718,0.20119890296533127
2021-03-09 20:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0003837179649124334,0.2015826209302437
2021-03-09 20:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0023584196810478852,0.19922420124919582
2021-03-09 20:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013228011347322655,0.19790140011446355
2021-03-09 20:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0011987381703468802,0.19910013828481044
2021-03-09 20:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0019204246429448402,0.1971797136418656
2021-03-09 21:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0013954608223590848,0.1957842528195065
2021-03-09 21:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-9.21653379837295e-07,0.19578333116612667
2021-03-09 21:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00011004551497251214,0.19567328565115416
2021-03-09 21:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0012423422843796939,0.19443094336677447
2021-03-09 21:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-7.309385620291042e-05,0.19435784951057156
2021-03-09 21:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0026389549324976613,0.1917188945780739
2021-03-09 21:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0012846566722192199,0.19043423790585468
2021-03-09 21:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0029545636917609475,0.19338880159761562
2021-03-09 21:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0011736876667822749,0.1945624892643979
2021-03-09 21:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.005341289993234133,0.19990377925763203
2021-03-09 21:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0030666596907271693,0.19683711956690486
2021-03-09 21:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005025236668575461,0.19633459590004732
2021-03-09 22:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0006719037204527822,0.1970064996205001
2021-03-09 22:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0020679339881299885,0.19907443360863009
2021-03-09 22:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00026383769939397617,0.19933827130802406
2021-03-09 22:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005045758990892546,0.1988336954089348
2021-03-09 22:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005153058139690803,0.19831838959496573
2021-03-09 22:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0024866579328414185,0.1958317316621243
2021-03-09 22:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-4.221119569935983e-05,0.19578952046642495
2021-03-09 22:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00019447463460875447,0.1959839951010337
2021-03-09 22:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002483999508286816,0.19846799460932052
2021-03-09 22:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019318289408492006,0.20039982355016972
2021-03-09 22:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0044464929990626345,0.20484631654923235
2021-03-09 22:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012292328337608627,0.20607554938299322
2021-03-09 23:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002437384541701726,0.2036381648412915
2021-03-09 23:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0002472786545115735,0.20339088618677992
2021-03-09 23:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0027831217650988727,0.2061740079518788
2021-03-09 23:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0009669103219865915,0.2052070976298922
2021-03-09 23:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0005706639990635809,0.20463643363082862
2021-03-09 23:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0014297585653957334,0.20320667506543288
2021-03-09 23:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016704094891114574,0.20153626557632143
2021-03-09 23:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013535562146467228,0.20288982179096815
2021-03-09 23:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,2.7455516115271195e-05,0.20291727730708342
2021-03-09 23:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0003741168946906903,0.2032913942017741
2021-03-09 23:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015579324927634808,0.2048493266945376
2021-03-09 23:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0026229007477405197,0.2074722274422781
2021-03-10 00:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000549882024979742,0.20692234541729837
2021-03-10 00:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015865660170428786,0.20850891143434125
2021-03-10 00:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004002995922014918,0.21251190735635617
2021-03-10 00:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.007424048172921305,0.21993595552927747
2021-03-10 00:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0016791192496780072,0.21825683627959946
2021-03-10 00:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.003576946253336377,0.22183378253293584
2021-03-10 00:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002469648912914457,0.21936413362002138
2021-03-10 00:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00282381046781488,0.22218794408783626
2021-03-10 00:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006539156114901967,0.22153402847634607
2021-03-10 00:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0029643089938632405,0.21856971948248283
2021-03-10 00:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022281748337880103,0.22079789431627084
2021-03-10 00:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0019328448779610818,0.21886504943830976
2021-03-10 01:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0022763466042154956,0.22114139604252525
2021-03-10 01:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006855229206224056,0.22045587312190285
2021-03-10 01:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017320698396460221,0.21872380328225682
2021-03-10 01:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0028993591573047706,0.2216231624395616
2021-03-10 01:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0019481578733674398,0.21967500456619415
2021-03-10 01:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0029459412755785674,0.2167290632906156
2021-03-10 01:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004135167719369615,0.21259389557124597
2021-03-10 01:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0032174503718069847,0.209376445199439
2021-03-10 01:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003155815096734127,0.20622063010270486
2021-03-10 01:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004550207267961848,0.201670422834743
2021-03-10 01:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0024009696251683366,0.20407139245991135
2021-03-10 01:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00028194101947454087,0.2037894514404368
2021-03-10 02:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.008271139148967488,0.19551831229146932
2021-03-10 02:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.011923548394889849,0.18359476389657947
2021-03-10 02:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0034814610751261466,0.18707622497170562
2021-03-10 02:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.005448007527628196,0.19252423249933381
2021-03-10 02:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00020737170332640886,0.1923168607960074
2021-03-10 02:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00021666604066039596,0.1925335268366678
2021-03-10 02:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004245253525748782,0.18828827331091902
2021-03-10 02:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0026707026924197574,0.19095897600333878
2021-03-10 02:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004354271423354539,0.18660470457998424
2021-03-10 02:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004224255488926909,0.19082896006891115
2021-03-10 02:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0006026208447512671,0.19022633922415988
2021-03-10 02:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,8.67763262315524e-05,0.19031311555039143
2021-03-10 03:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013039421956657637,0.1916170577460572
2021-03-10 03:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0027178074156258836,0.1888992503304313
2021-03-10 03:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00037411815338250776,0.1885251321770488
2021-03-10 03:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0017243736236957075,0.1868007585533531
2021-03-10 03:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002905464491041343,0.18970622304439444
2021-03-10 03:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002497070672665691,0.18720915237172875
2021-03-10 03:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00015473726653647546,0.18705441510519227
2021-03-10 03:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0020939266640178644,0.1849604884411744
2021-03-10 03:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0030828925095908177,0.1818775959315836
2021-03-10 03:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0034906888786342405,0.17838690705294935
2021-03-10 03:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002042195236041211,0.18042910228899056
2021-03-10 03:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001186605680465025,0.1816157079694556
2021-03-10 04:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0008406929030183585,0.18077501506643723
2021-03-10 04:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0036984174374823375,0.18447343250391957
2021-03-10 04:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015391521477914338,0.18293428035612813
2021-03-10 04:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012916083746281615,0.1842258887307563
2021-03-10 04:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0010511677102172934,0.183174721020539
2021-03-10 04:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0018240657918571213,0.18135065522868188
2021-03-10 04:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.003313189787967241,0.18466384501664912
2021-03-10 04:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002761507898919602,0.18190233711772952
2021-03-10 04:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002035450418664153,0.18393778753639367
2021-03-10 04:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0009270234039822078,0.18301076413241146
2021-03-10 04:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0018708956840713942,0.18488165981648286
2021-03-10 04:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00011670097165672466,0.18499836078813958
2021-03-10 05:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002341575946598118,0.18265678484154146
2021-03-10 05:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004148386803858761,0.1785083980376827
2021-03-10 05:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.002048030787253685,0.17646036725042902
2021-03-10 05:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0036808983204243972,0.18014126557085341
2021-03-10 05:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0029739666931463127,0.18311523226399973
2021-03-10 05:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007939060288675304,0.18390913829286726
2021-03-10 05:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-5.9155156136969644e-05,0.1838499831367303
2021-03-10 05:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012063140387781335,0.18505629717550842
2021-03-10 05:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,3.206002830236088e-05,0.18508835720381078
2021-03-10 05:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0004216131343488527,0.18466674406946193
2021-03-10 05:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00021406544211788336,0.1848808095115798
2021-03-10 05:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0002134603431696025,0.18509426985474942
2021-03-10 06:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0014338864286647102,0.1836603834260847
2021-03-10 06:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,9.146149116512348e-06,0.18366952957520122
2021-03-10 06:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0010982744734246985,0.18476780404862592
2021-03-10 06:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00028377632831844135,0.18448402772030748
2021-03-10 06:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0007855487380585835,0.18526957645836606
2021-03-10 06:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002810250855887153,0.1880798273142532
2021-03-10 06:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001962220336214404,0.19004204765046762
2021-03-10 06:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0004736903407973614,0.18956835730967025
2021-03-10 06:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0016468261994369016,0.19121518350910716
2021-03-10 06:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,7.928819945202115e-05,0.19129447170855918
2021-03-10 06:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.004120807112106273,0.1871736645964529
2021-03-10 06:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0019028271025820498,0.18907649169903495
2021-03-10 07:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015652264640046987,0.19064171816303965
2021-03-10 07:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00039444865420334985,0.191036166817243
2021-03-10 07:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000862330924587762,0.19017383589265524
2021-03-10 07:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0014196047508820975,0.19159344064353734
2021-03-10 07:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00365277710133749,0.19524621774487483
2021-03-10 07:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00046035537589916853,0.19478586236897566
2021-03-10 07:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0004349085353754223,0.19522077090435108
2021-03-10 07:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0017530856133500805,0.19697385651770116
2021-03-10 07:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0003844107886995518,0.1965894457290016
2021-03-10 07:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0016815917299441985,0.1982710374589458
2021-03-10 07:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015503684884476954,0.1967206689704981
2021-03-10 07:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0019089120454174324,0.19481175692508068
2021-03-10 08:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00013327578969590803,0.19467848113538477
2021-03-10 08:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.006178027019083432,0.2008565081544682
2021-03-10 08:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-6.440272436369909e-05,0.2007921054301045
2021-03-10 08:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013125423300863748,0.20210464776019088
2021-03-10 08:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000500102439451755,0.20160454532073913
2021-03-10 08:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0018184308360986723,0.19978611448464045
2021-03-10 08:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0016632272486400979,0.20144934173328055
2021-03-10 08:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0024145057387374713,0.19903483599454308
2021-03-10 08:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0023668582493445722,0.20140169424388765
2021-03-10 08:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.002925912878399606,0.20432760712228726
2021-03-10 08:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0008151467355549391,0.20351246038673232
2021-03-10 08:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00022271038353760542,0.2032897500031947
2021-03-10 09:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.000951077182768767,0.20233867282042595
2021-03-10 09:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0014809228807990404,0.2008577499396269
2021-03-10 09:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.003234128440366968,0.19762362149925994
2021-03-10 09:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0033270905132820605,0.200950712012542
2021-03-10 09:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.001248154280161895,0.2021988662927039
2021-03-10 09:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004131933825290313,0.2063308001179942
2021-03-10 09:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004272601189824421,0.21060340130781863
2021-03-10 09:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.004983634106112245,0.21558703541393087
2021-03-10 09:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0014072514948092474,0.21417978391912162
2021-03-10 09:45:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0018738493272321133,0.2123059345918895
2021-03-10 09:50:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.00032689300893395945,0.21263282760082347
2021-03-10 09:55:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0015396308041497608,0.21417245840497323
2021-03-10 10:00:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0032228223406283174,0.21094963606434491
2021-03-10 10:05:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00041780199818342023,0.2105318340661615
2021-03-10 10:10:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.001098915078052598,0.2094329189881089
2021-03-10 10:15:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0012467587093454302,0.21067967769745433
2021-03-10 10:20:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0015081295450573018,0.20917154815239702
2021-03-10 10:25:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00015049481311524282,0.20902105333928178
2021-03-10 10:30:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.0007971783526400378,0.20822387498664174
2021-03-10 10:35:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,-0.00023770496133046493,0.20798617002531128
2021-03-10 10:40:00,200000.0,0.0,200000.0,0,0.0,0.0,0.0,0.0013939563765077434,0.20938012640181902
