date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-03-06 14:00:00,0.005641,223610.30031599998,223610.30595699998,1,0.003093512384154673,689.6079399999871,23610.305956999975,0.003073311031417836,0.049353973139162566
2021-03-06 14:15:00,0.005641,223812.25692699998,223812.26256799998,1,0.0009031632515132948,201.95661100000143,23812.262567999976,-0.0007851980786981461,0.04856877506046442
2021-03-06 14:30:00,0.005641,223452.67564399997,223452.68128499997,1,-0.0016066201148865478,-359.5812830000068,23452.68128499997,0.0006080737177636131,0.04917684877822803
2021-03-06 14:45:00,0.005641,224053.61970599997,224053.62534699996,1,0.002689357131649306,600.944061999995,24053.625346999965,0.002184279341639561,0.051361128119867594
2021-03-06 15:00:00,0.005641,223945.252744,223945.258385,1,-0.00048366529143251125,-108.36696199997095,23945.258384999994,-2.2076930322634247e-05,0.05133905118954496
2021-03-06 15:15:00,0.005641,224235.873233,224235.878874,1,0.001297730039456102,290.62048899999354,24235.878873999987,0.000885199320183716,0.052224250509728676
2021-03-06 15:30:00,0.005641,224728.45033300002,224728.455974,1,0.0021966917269149455,492.5771000000241,24728.45597400001,0.001008150706241162,0.05323240121596984
2021-03-06 15:45:00,0.005641,223250.719033,223250.724674,1,-0.006575630547521638,-1477.731300000014,23250.724673999997,-0.008019307450157442,0.045213093765812395
2021-03-06 16:00:00,0.005641,224895.92654699998,224895.93218799998,1,0.00736932664564649,1645.2075139999797,24895.932187999977,0.010898309803612838,0.05611140356942523
2021-03-06 16:15:00,0.005641,223989.584683,223989.590324,1,-0.00403005005551782,-906.3418639999873,23989.59032399999,-0.000800493564450333,0.0553109100049749
2021-03-06 16:30:00,0.005641,223723.593049,223723.59868999998,1,-0.0011875178378389917,-265.99163400000543,23723.598689999984,-0.0014412049738641297,0.05386970503111077
2021-03-06 16:45:00,0.005641,224595.45451599997,224595.46015699996,1,0.0038970473928772176,871.8614669999806,24595.460156999965,0.001708827677513014,0.055578532708623785
2021-03-06 17:00:00,0.005641,225511.647922,225511.653563,1,0.004079305099753849,916.1934060000349,25511.653563,-0.000253363717436228,0.05532516899118756
2021-03-06 17:15:00,0.005641,226073.18581599998,226073.19145699998,1,0.0024900615339735754,561.5378939999791,26073.19145699998,0.0089171024684509,0.06424227145963846
2021-03-06 17:30:00,199600.355963,25859.27058,225459.62654300002,1,-0.0027140100515485877,-613.5649139999587,25459.62654300002,0.0002470361885180683,0.06448930764815652
2021-03-06 17:45:00,199600.355963,25877.897925,225478.253888,1,8.261942630527486e-05,18.627344999986235,25478.253888000007,0.0014052680012734964,0.06589457564943002
2021-03-06 18:00:00,199600.355963,25913.45922,225513.815183,1,0.00015771496535377239,35.56129499999224,25513.815183,-9.782243528544399e-05,0.06579675321414458
2021-03-06 18:15:00,199600.355963,25941.118005,225541.473968,1,0.00012264785187365845,27.6587850000069,25541.473968000006,0.001754757962167508,0.06755151117631208
2021-03-06 18:30:00,199600.355963,26058.526725,225658.882688,1,0.0005205637700880228,117.40872000000672,25658.882688000012,0.004603085041515076,0.07215459621782716
2021-03-06 18:45:00,199600.355963,25955.22963,225555.585593,1,-0.0004577577171771541,-103.29709500001627,25555.585592999996,-0.001643561379190972,0.07051103483863619
2021-03-06 19:00:00,199600.355963,25903.863315,225504.219278,1,-0.00022773240070705913,-51.36631499999203,25504.219278000004,-0.0027134525604818327,0.06779758227815436
2021-03-06 19:15:00,199600.355963,25894.831875,225495.187838,1,-4.004998234141688e-05,-9.031439999991562,25495.187838000013,0.0025230768339679077,0.07032065911212226
2021-03-06 19:30:00,199600.355963,25855.319325,225455.675288,1,-0.00017522569052963455,-39.512550000014016,25455.675288,6.396534811381471e-05,0.07038462446023608
2021-03-06 19:45:00,199600.355963,25837.256445000003,225437.61240800002,1,-8.01172114071047e-05,-18.062879999983124,25437.612408000015,-0.002596208046573567,0.06778841641366251
2021-03-06 20:00:00,0.015413,225306.49632,225306.511733,1,-0.000581538606622356,-131.10067500002333,25306.511732999992,0.00401874102340849,0.071807157437071
2021-03-06 20:15:00,0.015413,225836.69856,225836.71397299998,1,0.0023532486297079824,530.2022399999842,25836.713972999976,8.612291924547932e-05,0.07189328035631648
2021-03-06 20:30:00,0.015413,225743.42224,225743.437653,1,-0.0004130254924410437,-93.27631999997539,25743.437653,-0.003217176293267343,0.06867610406304914
2021-03-06 20:45:00,0.015413,225517.59536,225517.610773,1,-0.001000369633544551,-225.8268800000078,25517.610772999993,0.002794352596867,0.07147045665991614
2021-03-06 21:00:00,0.015413,225345.77056,225345.785973,1,-0.0007619130027630705,-171.82480000000214,25345.78597299999,-0.0023896039654976997,0.06908085269441844
2021-03-06 21:15:00,0.015413,225188.6736,225188.689013,1,-0.0006971373319526464,-157.0969599999953,25188.689012999996,0.0016116916130055614,0.070692544307424
2021-03-06 21:30:00,0.015413,226067.43472000002,226067.450133,1,0.0039023324122167136,878.7611200000101,26067.450133000006,0.004307086323448672,0.07499963063087267
2021-03-06 21:45:00,0.015413,225605.96240000002,225605.977813,1,-0.0020413036893569547,-461.47232000000076,25605.977813000005,-0.002272980267976288,0.07272665036289638
2021-03-06 22:00:00,0.015413,225767.96864,225767.984053,1,0.0007180937383417518,162.00623999998788,25767.984052999993,-0.0007974686853561286,0.07192918167754025
2021-03-06 22:15:00,0.015413,226843.10095999998,226843.11637299997,1,0.0047621115301608175,1075.1323199999752,26843.116372999968,0.0034268665596619563,0.07535604823720221
2021-03-06 22:30:00,0.015413,226744.91536,226744.930773,1,-0.00043283482245293214,-98.18559999996796,26744.930773,0.003659484777229105,0.07901553301443132
2021-03-06 22:45:00,0.015413,227191.65984,227191.675253,1,0.001970251235504872,446.7444799999939,27191.675252999994,0.0007431795935524121,0.07975871260798373
2021-03-06 23:00:00,199600.372666,27258.951869999997,226859.324536,1,-0.001462864854664625,-332.3507169999939,26859.324536,-0.0016827170729553087,0.07807599553502842
2021-03-06 23:15:00,199600.372666,27280.16919,226880.54185600003,1,9.352632977921438e-05,21.21732000002521,26880.541856000025,0.0032361724014795534,0.08131216793650797
2021-03-06 23:30:00,199600.372666,27357.96603,226958.33869600002,1,0.00034289780588303564,77.79683999999543,26958.33869600002,0.0019242147568985235,0.0832363826934065
2021-03-06 23:45:00,199600.372666,27278.990449999998,226879.36311600002,1,-0.00034797390769492065,-78.97557999999844,26879.363116000022,-0.00425109424579595,0.07898528844761055
2021-03-07 00:00:00,199600.372666,27331.44438,226931.817046,1,0.00023119744907407203,52.45392999998876,26931.81704600001,0.004039507223488448,0.083024795671099
2021-03-07 00:15:00,199600.372666,27399.22193,226999.594596,1,0.0002986692253306167,67.77754999999888,26999.59459600001,0.002451728475706627,0.08547652414680562
2021-03-07 00:30:00,199600.372666,27237.14518,226837.517846,1,-0.0007139957685319276,-162.07675000000745,26837.517846000002,-0.003497968190643963,0.08197855595616166
2021-03-07 00:45:00,199600.372666,27256.59439,226856.96705600002,1,8.574071072864342e-05,19.449210000020685,26856.967056000023,0.003576739688369246,0.0855552956445309
2021-03-07 01:00:00,199600.372666,27277.22234,226877.59500600002,1,9.092932109466823e-05,20.6279499999946,26877.595006000018,-0.0005704907704267015,0.0849848048741042
2021-03-07 01:15:00,199600.372666,27230.66211,226831.03477600001,1,-0.0002052218069341638,-46.560230000002775,26831.034776000015,9.578002561450027e-05,0.0850805848997187
2021-03-07 01:30:00,199600.372666,27363.85973,226964.232396,1,0.0005872107409443661,133.19761999999173,26964.232396000007,0.004235674378287424,0.08931625927800613
2021-03-07 01:45:00,199600.372666,27262.48809,226862.860756,1,-0.000446641477072629,-101.37163999999757,26862.86075600001,-0.005390963833466267,0.08392529544453986
2021-03-07 02:00:00,199600.372666,27319.65698,226920.029646,1,0.00025199757161442626,57.16889000000083,26920.02964600001,0.001821385348097948,0.08574668079263781
2021-03-07 02:15:00,199600.372666,27401.579410000002,227001.95207600002,1,0.0003610189463125746,81.92243000000599,27001.952076000016,0.006486502523194826,0.09223318331583263
2021-03-07 02:30:00,199600.372666,27378.59398,226978.96664600002,1,-0.00010125653013026703,-22.985430000000633,26978.966646000015,0.001965854260282951,0.09419903757611559
2021-03-07 02:45:00,199600.372666,27282.52667,226882.899336,1,-0.00042324322565900907,-96.0673100000131,26882.899336000002,-0.0015600064479728282,0.09263903112814276
2021-03-07 03:00:00,199600.372666,27245.98573,226846.358396,1,-0.00016105638682750723,-36.54094000000623,26846.358395999996,0.0014108815678846032,0.09404991269602736
2021-03-07 03:15:00,199600.372666,27291.36722,226891.739886,1,0.0002000538616573344,45.38148999999976,26891.739885999996,0.001602362249949696,0.09565227494597706
2021-03-07 03:30:00,199600.372666,27243.03888,226843.41154600002,1,-0.00021300176032967855,-48.3283399999782,26843.411546000018,0.0006637826961770621,0.09631605764215412
2021-03-07 03:45:00,0.011641,226591.545015,226591.556656,1,-0.0011102587828474286,-251.8548900000169,26591.556656,-0.003650494370034729,0.09266556327211939
2021-03-07 04:00:00,0.011641,226454.023323,226454.034964,1,-0.0006069144589035957,-137.52169200000935,26454.03496399999,-0.0010350859631930165,0.09163047730892637
2021-03-07 04:15:00,0.011641,225496.28296799998,225496.29460899998,1,-0.004229292514713934,-957.7403550000163,25496.294608999975,-0.0029228194257997497,0.08870765788312662
2021-03-07 04:30:00,0.011641,226002.16633500002,226002.177976,1,0.002243422083175295,505.8833670000313,26002.177976000006,0.0018818582823747487,0.09058951616550137
2021-03-07 04:45:00,0.011641,226321.41312,226321.424761,1,0.0014125827806574787,319.2467849999957,26321.424761000002,-0.00024611539111007996,0.09034340077439129
2021-03-07 05:00:00,0.011641,226124.95356,226124.96520099998,1,-0.000868055510906629,-196.45956000001752,26124.965200999985,-0.005140567090741954,0.08520283368364934
2021-03-07 05:15:00,0.011641,226512.961191,226512.972832,1,0.0017158991297361315,388.00763100001495,26512.972832,0.0023982326885518823,0.08760106637220122
2021-03-07 05:30:00,0.011641,226881.32286600003,226881.33450700002,1,0.0016262277184151408,368.36167500002193,26881.33450700002,0.001224746450304126,0.08882581282250535
2021-03-07 05:45:00,0.011641,226905.88031100002,226905.891952,1,0.0001082391597058141,24.557444999984,26905.891952000005,-0.00037236342183744053,0.0884534494006679
2021-03-07 06:00:00,0.011641,226419.64290000004,226419.65454100003,1,-0.0021429034161124516,-486.23741099998006,26419.654541000025,-0.002451663896883005,0.0860017855037849
2021-03-07 06:15:00,0.011641,227485.43601300003,227485.44765400002,1,0.004707158109398923,1065.7931129999924,27485.447654000018,0.0018737925638696584,0.08787557806765456
2021-03-07 06:30:00,0.011641,227372.47176600003,227372.48340700002,1,-0.0004965779049384,-112.96424699999625,27372.48340700002,0.002601328729838537,0.0904769067974931
2021-03-07 06:45:00,0.011641,227126.89731600002,227126.908957,1,-0.0010800535153606683,-245.57445000001462,27126.908957000007,0.0003442449405903769,0.09082115173808347
2021-03-07 07:00:00,0.011641,227102.33987100003,227102.35151200002,1,-0.0001081221292217327,-24.557444999984,27102.351512000023,-7.177726161045062e-05,0.09074937447647302
2021-03-07 07:15:00,0.011641,227220.215607,227220.22724799998,1,0.0005190423402274824,117.87573599995812,27220.22724799998,0.0027633196313172625,0.09351269410779028
2021-03-07 07:30:00,0.011641,226994.28711300003,226994.29875400002,1,-0.0009943150604869722,-225.9284939999634,26994.298754000018,-0.000592438205851864,0.09292025590193842
2021-03-07 07:45:00,0.011641,227873.443644,227873.455285,1,0.003873033533554837,879.156530999986,27873.455285000004,0.009894417711530323,0.10281467361346874
2021-03-07 08:00:00,0.011641,228300.74318700001,228300.754828,1,0.001875161556073257,427.299543000001,28300.754828000005,0.008660675112701188,0.11147534872616993
2021-03-07 08:15:00,0.011641,228865.56442200002,228865.57606300001,1,0.0024740226348596295,564.8212350000103,28865.576063000015,0.0015142760878872341,0.11298962481405717
2021-03-07 08:30:00,0.011641,229405.82821200002,229405.839853,1,0.0023606162153948507,540.2637899999972,29405.839853000012,-0.0002495914966432755,0.11274003331741389
2021-03-07 08:45:00,0.011641,228344.94658800002,228344.958229,1,-0.004624475229923486,-1060.8816240000015,28344.95822900001,-0.0033018793273986713,0.10943815399001522
2021-03-07 09:00:00,0.011641,228349.858077,228349.869718,1,2.1509075733838756e-05,4.911488999990979,28349.869718,0.003925721903916601,0.11336387589393182
2021-03-07 09:15:00,0.011641,227819.417265,227819.428906,1,-0.002322930215178487,-530.4408120000153,27819.428905999986,0.0038241722959346802,0.1171880481898665
2021-03-07 09:30:00,0.011641,228094.46064900002,228094.47229,1,0.0012072867767283224,275.0433840000187,28094.472290000005,0.005327694261133331,0.12251574245099983
2021-03-07 09:45:00,0.011641,228492.291258,228492.302899,1,0.0017441484004672159,397.8306089999969,28492.302899000002,-0.001994325770959815,0.12052141668004002
2021-03-07 10:00:00,0.011641,229548.26139300002,229548.273034,1,0.004621469176871118,1055.9701350000105,29548.273034000013,-0.0011320491011329592,0.11938936757890706
2021-03-07 10:15:00,0.011641,229322.332899,229322.34454,1,-0.0009842308592169502,-225.9284940000216,29322.34453999999,-0.003462686215187638,0.11592668136371942
2021-03-07 10:30:00,0.011641,228610.166994,228610.178635,1,-0.003105523390790954,-712.1659050000017,28610.17863499999,-0.004515753074149309,0.11141092828957011
2021-03-07 10:45:00,0.011641,228801.715065,228801.726706,1,0.0008378807634188412,191.54807099999744,28801.726705999987,0.0026299441206207863,0.1140408724101909
2021-03-07 11:00:00,0.011641,228443.176368,228443.18800899998,1,-0.001567027933581655,-358.53869700001087,28443.188008999976,-0.00020133199191030293,0.1138395404182806
2021-03-07 11:15:00,0.011641,228899.94484500002,228899.956486,1,0.0019994839022385857,456.7684770000342,28899.95648600001,0.0007365215275934034,0.114576061945874
2021-03-07 11:30:00,0.011641,228831.183999,228831.19564,1,-0.00030039693783967536,-68.76084600001923,28831.19563999999,0.002488151658767812,0.11706421360464181
2021-03-07 11:45:00,0.011641,229032.555048,229032.566689,1,0.0008799982381633153,201.3710490000085,29032.566689,-0.0011913485403617363,0.11587286506428007
2021-03-07 12:00:00,0.011641,228953.971224,228953.982865,1,-0.00034311200863723634,-78.58382400000119,28953.982864999998,0.0009549256175660492,0.11682779068184612
2021-03-07 12:15:00,0.011641,227608.223238,227608.234879,1,-0.005877809895071806,-1345.7479860000021,27608.234878999996,-0.005284121784436935,0.11154366889740919
2021-03-07 12:30:00,0.011641,227927.470023,227927.481664,1,0.001402615266401508,319.2467849999957,27927.48166399999,0.004424416790876684,0.11596808568828587
2021-03-07 12:45:00,0.011641,227681.89557300002,227681.907214,1,-0.001077423609505801,-245.57444999998552,27681.907214000006,0.000731229411987222,0.1166993151002731
2021-03-07 13:00:00,0.011641,227745.74493000002,227745.756571,1,0.00028043228283380905,63.849356999999145,27745.756571000005,-0.002051385128344574,0.11464792997192852
2021-03-07 13:15:00,0.011641,228006.053847,228006.065488,1,0.0011429803168201413,260.30891699998756,28006.065487999993,0.0007543131110283596,0.11540224308295688
2021-03-07 13:30:00,0.011641,228015.876825,228015.888466,1,4.308209072845237e-05,9.822978000011062,28015.888466000004,0.0011692906316653762,0.11657153371462226
2021-03-07 13:45:00,0.011641,228148.487028,228148.498669,1,0.000581583169015687,132.61020299998927,28148.498668999993,0.0004903471768380463,0.1170618808914603
2021-03-07 14:00:00,0.011641,227829.240243,227829.251884,1,-0.0013992938233757801,-319.2467849999957,27829.251883999998,0.00035516987875761075,0.11741705077021791
2021-03-07 14:15:00,0.011641,226193.714406,226193.726047,1,-0.0071787350547625195,-1635.5258369999938,26193.726047000004,-0.007761339690645186,0.10965571107957273
2021-03-07 14:30:00,0.011641,226493.31523500002,226493.326876,1,0.0013245320028802965,299.6008290000027,26493.326876000006,0.0010081699472872518,0.11066388102685998
2021-03-07 14:45:00,0.011641,227009.02158,227009.033221,1,0.0022769162876146165,515.7063449999841,27009.03322099999,0.004108120025067885,0.11477200105192786
2021-03-07 15:00:00,0.011641,226817.473509,226817.48515,1,-0.000843790523584631,-191.54807099999744,26817.485149999993,-0.0005498916604832482,0.11422210939144462
2021-03-07 15:15:00,0.011641,226473.66927900002,226473.68092,1,-0.0015157748079810407,-343.8042299999797,26473.680920000013,-1.8175176699219975e-05,0.1142039342147454
2021-03-07 15:30:00,0.011641,226552.25310300002,226552.26474400001,1,0.0003469887700890961,78.58382400000119,26552.264744000015,-0.0028873373415594372,0.11131659687318596
2021-03-07 15:45:00,0.011641,227328.268365,227328.280006,1,0.0034253255551290884,776.0152619999717,27328.280005999986,0.0022549395281528106,0.11357153640133877
2021-03-07 16:00:00,0.011641,228344.94658800002,228344.958229,1,0.00447229101004587,1016.6782230000244,28344.95822900001,0.005432020374326552,0.11900355677566532
2021-03-07 16:15:00,0.011641,227996.23086900002,227996.24251,1,-0.0015271443771063264,-348.7157189999998,27996.24251000001,-0.0018340539060058836,0.11716950286965944
2021-03-07 16:30:00,0.011641,228335.12361,228335.135251,1,0.001486396167187376,338.89274099998875,28335.135251,0.006423892182931601,0.12359339505259104
2021-03-07 16:45:00,199600.381011,28633.18385,228233.564861,1,-0.0004448303143901322,-101.57039000000805,28233.56486099999,-0.0007819097975547695,0.12281148525503627
2021-03-07 17:00:00,199600.381011,28636.262025,228236.643036,1,1.3486951412566839e-05,3.078175000002375,28236.643035999994,-0.0021326898178165576,0.12067879543721971
2021-03-07 17:15:00,199600.381011,28706.444414999998,228306.825426,1,0.0003074983449915525,70.18239000000176,28306.825425999996,0.0010128764867791684,0.12169167192399888
2021-03-07 17:30:00,199600.381011,28673.81576,228274.196771,1,-0.00014291581050684954,-32.62865500000771,28274.196770999988,-0.0006100523927349277,0.12108161953126395
2021-03-07 17:45:00,199600.381011,28687.975365000002,228288.35637599998,1,6.202893362572404e-05,14.159604999993462,28288.35637599998,0.0021862272393082804,0.12326784677057223
2021-03-07 18:00:00,199600.381011,28612.25226,228212.633271,1,-0.000331699374431782,-75.72310499998275,28212.633271,-0.0036404623469411534,0.11962738442363108
2021-03-07 18:15:00,199600.381011,28498.359785,228098.740796,1,-0.0004990629719642259,-113.89247500000056,28098.740796,-0.004689134346459789,0.11493825007717129
2021-03-07 18:30:00,199600.381011,28468.19367,228068.574681,1,-0.0001322502478300347,-30.16611499999999,28068.574681,-0.00023592653780657447,0.11470232353936471
2021-03-07 18:45:00,199600.381011,28420.789775,228021.170786,1,-0.00020784930614092811,-47.40389499999583,28021.170786000002,-0.004484649406460428,0.11021767413290429
2021-03-07 19:00:00,199600.381011,28390.008025,227990.38903599998,1,-0.00013499514055614892,-30.78175000002375,27990.38903599998,-0.0001826934730823071,0.11003498065982198
2021-03-07 19:15:00,199600.381011,28452.18716,228052.568171,1,0.0002727270007429894,62.17913500001305,28052.56817099999,0.0011223516013896262,0.1111573322612116
2021-03-07 19:30:00,199600.381011,28484.815814999998,228085.196826,1,0.00014307514825073753,32.62865500000771,28085.196826,0.0005319099391654092,0.11168924220037701
2021-03-07 19:45:00,199600.381011,28404.16763,228004.548641,1,-0.00035358798432461036,-80.6481849999982,28004.548641,-0.0020763962492159616,0.10961284595116105
2021-03-07 20:00:00,199600.381011,28197.31427,227797.695281,1,-0.0009072334794762993,-206.85336000000825,27797.695280999993,-0.010813851384074535,0.09879899456708652
2021-03-07 20:15:00,199600.381011,28194.85173,227795.23274099999,1,-1.081020594595472e-05,-2.4625400000077207,27795.232740999985,-0.0006962717956147113,0.0981027227714718
2021-03-07 20:30:00,199600.381011,28279.80936,227880.19037099998,1,0.0003729561368677192,84.95762999998988,27880.190370999975,0.0032145192096084685,0.10131724198108027
2021-03-07 20:45:00,199600.381011,28359.226275,227959.60728599998,1,0.00034850293424248946,79.41691500000888,27959.607285999984,0.001488924137724057,0.10280616611880433
2021-03-07 21:00:00,199600.381011,28289.043885,227889.42489599998,1,-0.00030787204292714865,-70.18239000000176,27889.424895999982,-0.003754848447057979,0.09905131767174635
2021-03-07 21:15:00,199600.381011,28354.301195,227954.682206,1,0.0002863551480276616,65.25731000001542,27954.682205999998,0.0025111958652532795,0.10156251353699963
2021-03-07 21:30:00,199600.381011,28439.258825,228039.639836,1,0.0003726952619609314,84.95762999998988,28039.639835999988,0.004307244936060606,0.10586975847306024
2021-03-07 21:45:00,199600.381011,28448.49335,228048.874361,1,4.0495262168649404e-05,9.234525000007125,28048.874360999995,-0.002053629476785779,0.10381612899627446
2021-03-07 22:00:00,199600.381011,28483.584545,228083.96555599998,1,0.00015387576500125455,35.09119499998633,28083.96555599998,0.0008629137174129831,0.10467904271368744
2021-03-07 22:15:00,199600.381011,28495.28161,228095.662621,1,5.1284030297749084e-05,11.697065000014845,28095.662620999996,0.0026036648397924633,0.1072827075534799
2021-03-07 22:30:00,199600.381011,28508.82558,228109.206591,1,5.937846359893584e-05,13.543969999998808,28109.206590999995,0.00701494194372998,0.11429764949720989
2021-03-07 22:45:00,199600.381011,28460.190414999997,228060.57142599998,1,-0.0002132100046589036,-48.63516500001424,28060.57142599998,-0.0022500401581192486,0.11204760933909064
2021-03-07 23:00:00,199600.381011,28558.076380000002,228158.457391,1,0.00042921038208398876,97.88596500002313,28158.457391000004,0.007949733210161458,0.1199973425492521
2021-03-07 23:15:00,199600.381011,28640.571470000003,228240.952481,1,0.00036156928366071206,82.49508999998216,28240.952480999986,0.00286797642436154,0.12286531897361364
2021-03-07 23:30:00,199600.381011,28619.639880000002,228220.020891,1,-9.170830112859019e-05,-20.931589999992866,28220.020890999993,0.0010088943340886836,0.12387421330770232
2021-03-07 23:45:00,199600.381011,28662.73433,228263.115341,1,0.0001888285253490718,43.094450000004144,28263.115340999997,-0.0024605910115332863,0.12141362229616903
2021-03-08 00:00:00,199600.381011,28737.8418,228338.22281099999,1,0.0003290390122283604,75.1074699999881,28338.222810999985,0.007685825972229665,0.1290994482683987
2021-03-08 00:15:00,199600.381011,28668.89068,228269.271691,1,-0.0003019692417289832,-68.95111999998335,28269.271691,0.002222589538759978,0.13132203780715868
2021-03-08 00:30:00,199600.381011,28829.571415,228429.95242599997,1,0.0007039087381743858,160.68073499997263,28429.952425999974,0.003028886117028895,0.13435092392418757
2021-03-08 00:45:00,199600.381011,28930.535555000002,228530.916566,1,0.0004419916868507734,100.96414000002551,28530.916566,-0.002759637669974113,0.13159128625421346
2021-03-08 01:00:00,199600.381011,29061.66581,228662.046821,1,0.0005737965653418442,131.1302549999964,28662.046820999996,0.004775582576406423,0.13636686883061988
2021-03-08 01:15:00,199600.381011,28987.173974999998,228587.554986,1,-0.0003257726239908054,-74.49183499999344,28587.554986000003,-0.003691555366565513,0.13267531346405437
2021-03-08 01:30:00,199600.381011,28908.98833,228509.36934099998,1,-0.0003420380650416277,-78.18564500001958,28509.369340999983,7.740657327293121e-05,0.1327527200373273
2021-03-08 01:45:00,199600.381011,28948.38897,228548.769981,1,0.00017242461485778016,39.400640000007115,28548.76998099999,0.0001493695441319165,0.13290208958145922
2021-03-08 02:00:00,199600.381011,28832.033955000003,228432.41496599998,1,-0.0005091036587494546,-116.35501500000828,28432.414965999982,-0.005064810881788673,0.12783727869967054
2021-03-08 02:15:00,199600.381011,28669.506315,228269.887326,1,-0.00071149114290181,-162.5276399999857,28269.887325999996,-0.007803640672271128,0.12003363802739941
2021-03-08 02:30:00,199600.381011,28684.281555,228284.66256599998,1,6.472706572502318e-05,14.775239999988116,28284.662565999985,-0.0055359656021942705,0.11449767242520514
2021-03-08 02:45:00,199600.381011,28691.05354,228291.43455099998,1,2.9664651684857546e-05,6.771984999999404,28291.434550999984,0.002297957641000492,0.11679563006620564
2021-03-08 03:00:00,0.001983,227997.22380000004,227997.22578300003,1,-0.0012887420352787338,-294.2087679999531,27997.22578300003,-0.007390970617072612,0.10940465944913302
2021-03-08 03:15:00,0.001983,227982.498468,227982.500451,1,-6.458557532640352e-05,-14.725332000030903,27982.500451,-0.0007985166376829334,0.10860614281145009
2021-03-08 03:30:00,0.001983,227408.21052,227408.212503,1,-0.0025190001287991315,-574.287948000012,27408.212502999988,0.0019363752756098584,0.11054251808705995
2021-03-08 03:45:00,0.001983,228365.35710000002,228365.35908300002,1,0.004208935857966889,957.1465800000296,28365.359083000018,0.0036776162699012627,0.11422013435696121
2021-03-08 04:00:00,0.001983,227359.12608000002,227359.128063,1,-0.004406233169691465,-1006.2310200000065,27359.12806300001,-0.00479875980488742,0.10942137455207379
2021-03-08 04:15:00,0.001983,227378.759856,227378.76183899998,1,8.63557850843133e-05,19.633775999973295,27378.761838999984,0.0015962449519100197,0.11101761950398381
2021-03-08 04:30:00,0.001983,227894.146476,227894.148459,1,0.002266643620677966,515.3866200000048,27894.14845899999,-0.0021090069287726942,0.10890861257521112
2021-03-08 04:45:00,0.001983,228100.30112400002,228100.303107,1,0.0009046070265252837,206.1546480000252,28100.303107000014,0.001743503685399217,0.11065211626061033
2021-03-08 05:00:00,0.001983,228321.18110400002,228321.183087,1,0.0009683458416815949,220.8799799999979,28321.183087000012,-0.0010264305367349014,0.10962568572387543
2021-03-08 05:15:00,0.001983,228669.680628,228669.682611,1,0.0015263565092302755,348.4995239999844,28669.682610999997,0.0033711441260906305,0.11299682984996606
2021-03-08 05:30:00,0.001983,228939.645048,228939.647031,1,0.0011805868487571036,269.9644200000039,28939.647031,0.0012759352439117855,0.11427276509387785
2021-03-08 05:45:00,0.001983,229631.73565200003,229631.73763500003,1,0.0030230264306572163,692.0906040000264,29631.737635000027,0.003276880060774756,0.1175496451546526
2021-03-08 06:00:00,0.001983,229052.53926000002,229052.541243,1,-0.002522283713763618,-579.1963920000126,29052.541243000014,-0.001705085926993699,0.1158445592276589
2021-03-08 06:15:00,0.001983,228959.278824,228959.280807,1,-0.0004071573949536722,-93.2604360000114,28959.280807000003,-0.0020917847772291553,0.11375277445042975
2021-03-08 06:30:00,0.001983,228478.251312,228478.253295,1,-0.0021009303938436252,-481.02751200000057,28478.253295000002,-0.004012204092285976,0.10974057035814377
2021-03-08 06:45:00,0.001983,228090.48423600002,228090.486219,1,-0.0016971727961317962,-387.7670759999892,28090.486219000013,-0.0018965544967082248,0.10784401586143555
2021-03-08 07:00:00,0.001983,227118.61232400002,227118.614307,1,-0.004260905082498101,-971.8719120000023,27118.61430700001,-0.006459901549007996,0.10138411431242755
2021-03-08 07:15:00,0.001983,226598.31726,226598.319243,1,-0.002290851701378882,-520.2950640000054,26598.319243000005,-0.003277077733148559,0.098107036579279
2021-03-08 07:30:00,0.001983,226431.43016400002,226431.432147,1,-0.0007364886754567257,-166.8870959999913,26431.432147000014,5.483436206343839e-05,0.09816187094134243
2021-03-08 07:45:00,0.001983,226274.35995600003,226274.36193900002,1,-0.0006936766972264197,-157.0702079999901,26274.361939000024,-0.0006786635529955065,0.09748320738834693
2021-03-08 08:00:00,0.001983,225498.825804,225498.827787,1,-0.0034274062043719855,-775.5341520000366,25498.827786999987,-0.006177640787181304,0.09130556660116562
2021-03-08 08:15:00,0.001983,226431.43016400002,226431.432147,1,0.0041357392814518334,932.6043600000266,26431.432147000014,0.004566020740630394,0.09587158734179602
2021-03-08 08:30:00,0.001983,226097.655972,226097.657955,1,-0.00147406298160635,-333.7741920000117,26097.657955000002,-0.00033599302648390506,0.09553559431531211
2021-03-08 08:45:00,0.001983,226421.613276,226421.61525899998,1,0.0014328202553273162,323.9573039999814,26421.615258999984,0.004498664436969113,0.10003425875228122
2021-03-08 09:00:00,0.001983,226195.82485200002,226195.826835,1,-0.0009972034858142242,-225.78842399996938,26195.826835000014,-0.0023610499926323136,0.09767320875964891
2021-03-08 09:15:00,0.001983,224865.63652800003,224865.63851100003,1,-0.005880693479682564,-1330.188323999988,24865.638511000026,-0.002606978978983876,0.09506622978066503
2021-03-08 09:30:00,0.001983,224796.91831200002,224796.92029500002,1,-0.0003055967841731899,-68.7182160000084,24796.920295000018,0.004134157115700532,0.09920038689636557
